Date,Open,High,Low,Close,Adj Close,Volume,company_name,log_return,simple_return,target_return,target_price,return_lag1,return_lag2,return_lag3,return_lag5,return_lag10,ma7,price_to_ma7,ma21,price_to_ma21,ma50,price_to_ma50,ma200,price_to_ma200,ema12,ema26,volatility_20d,volatility_50d,hl_range,co_range,rsi_14,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,volume_change,volume_ma20,volume_ratio,price_volume,pv_ratio,day_of_week,month,quarter,day_of_month,week_of_year,day_sin,day_cos,month_sin,month_cos,SPY_Close,spy_return,relative_return,market_corr_30d,rolling_beta
2012-01-25,13.408781051635742,15.952142715454102,16.230356216430664,15.84749984741211,16.229999542236328,958314000,AAPL,0.06674140480069168,0.06901899924690458,-0.013469363966500527,16.01285743713379,0.005732739320282959,-0.011339171917266591,-0.0062031061897610245,0.0064853129303347,0.0009630362761039772,15.362295831952776,1.0564826846049127,14.962227912176223,1.0847314743166288,14.247349910736084,1.13915918707143,13.403480315208435,1.2108794999923076,15.249705799692327,14.881561036204376,0.016296985282557803,0.014420102357755706,-0.017555671472178284,0.1818747570256483,80.93847551825627,0.3681447634879511,0.315706609907621,0.052438153580330105,14.996607160568237,15.858249746316032,14.134964574820442,0.11491166988935735,1.2157215776409573,0.7499041337525885,317725660.0,3.0161680992337856,15553435781.318665,3.228734199635972,2,1,1,25,4,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,131.25999450683594,0.0035105848415059237,0.06323081995918577,0.39049548458461186,0.5307391451997174
2012-01-26,13.347845077514648,15.879643440246582,16.028213500976562,15.82642936706543,16.01285743713379,323985200,AAPL,-0.013469363966500527,-0.013379057993036736,-0.009006472623118511,15.869285583496094,0.06674140480069168,0.005732739320282959,-0.011339171917266591,0.007443667601574304,-0.007612681945877185,15.48556123461042,1.034050829319951,15.045000030880882,1.0643308344477445,14.291457061767579,1.1204496062176397,13.423891034126282,1.1928625907664048,15.367113743914091,14.965360769606555,0.016879367859111035,0.013988903376532452,-0.009387465566879704,0.185691718412744,72.89927347586597,0.4017529743075361,0.3329158827876041,0.068837091519932,15.077428579330444,16.00290900436709,14.1519481542938,0.12276369543615426,1.0053747397014392,-0.6619216665936217,320671120.0,1.0103348252876654,5187928819.341278,1.0618420486506321,3,1,1,26,4,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,133.14999389648438,0.014296219224458135,-0.027765583190958662,0.3072558448273796,0.4940275599191983
2012-01-27,13.427398681640623,15.974286079406738,16.01714324951172,15.848929405212402,15.869285583496094,299709200,AAPL,-0.009006472623118511,-0.008966035837223663,0.003078461679890736,15.918213844299316,-0.013469363966500527,0.06674140480069168,0.005732739320282959,-0.0062031061897610245,-0.0009467489389588708,15.574234689985003,1.0189448084855703,15.115136055719285,1.0498936645357853,14.334899921417236,1.1070384635044705,13.444221391677857,1.1803796680497527,15.44437095000363,15.032318163228002,0.01714558032616206,0.014005321650637701,-0.0027041050539909394,0.1803425057217341,67.02703562941326,0.41205278677562873,0.348743263585209,0.06330952319041971,15.144303560256958,16.096675443869614,14.191931676644302,0.12577295216294476,0.8806191865351186,-0.0749293486245668,324223480.0,0.9243907936587443,4756170886.801147,0.9593991959398401,4,1,1,27,4,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,131.24000549316406,-0.014448516471776246,0.005442043848657735,0.34045120920602107,0.5008148539477182
2012-01-30,13.59941291809082,16.17892837524414,16.21071434020996,15.90678596496582,15.918213844299316,379341200,AAPL,0.003078461679890736,0.0030832050091849084,0.02192473539008812,16.27107048034668,-0.009006472623118511,-0.013469363966500527,0.06674140480069168,-0.011339171917266591,-0.006128380627861883,15.653622354779925,1.0169028920924872,15.181156430925641,1.0485508081500439,14.381264190673829,1.1068716653312156,13.463987460136414,1.1822807984209187,15.517269856818352,15.097940065529581,0.01687559945154349,0.01392986086516507,-0.0019982644536632272,0.1696671070120669,64.90632511303144,0.4193297912887708,0.3628605691259214,0.056469222162849386,15.219857120513916,16.165725929388625,14.273988311639208,0.1242940457831013,0.869161514383918,0.265697549491307,332391640.0,1.1412477160977936,6038434341.553116,1.183128051141758,0,1,1,30,5,0.0,1.0,0.49999999999999994,0.8660254037844387,130.50999450683594,-0.005577939859318074,0.00865640153920881,0.26404098529628195,0.5432260444050314
2012-01-31,13.703580856323242,16.3028564453125,16.365713119506836,16.18107032775879,16.27107048034668,391683600,AAPL,0.02192473539008812,0.022166848586076204,0.006170780825922478,16.37178611755371,0.003078461679890736,-0.009006472623118511,-0.013469363966500527,0.005732739320282959,0.010664799348172844,15.796989577157158,1.030010838512868,15.269914899553571,1.0655639266740367,14.428649883270264,1.1276918223106007,13.485557098388671,1.2065553066614383,15.633239183515016,15.184838614775291,0.017247657841207,0.013929234512714722,-0.0038845807428761173,0.18079139295130725,69.20787829059924,0.448400568739725,0.37996856904868215,0.06843199969104286,15.312857103347778,16.289166629859167,14.33654757683639,0.1275150051910225,0.9907323707179474,0.032536407856568195,342992720.0,1.1419589313732372,6373111461.595917,1.204067060030606,1,1,1,31,5,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,132.02000427246094,0.011503648533399684,0.010421086856688435,0.3072876508316696,0.5744516516770485
2012-02-01,13.694872856140137,16.292499542236328,16.392499923706055,16.269643783569336,16.37178611755371,270046000,AAPL,0.006170780825922478,0.006189859316796831,-0.00549053097164298,16.282142639160156,0.02192473539008812,0.003078461679890736,-0.009006472623118511,0.06674140480069168,0.0064853129303347,15.979336602347237,1.0245598127740063,15.363282294500442,1.0656437734932647,14.481814193725587,1.1305065717972667,13.507898173332215,1.2120158078978924,15.746861788751739,15.272760652018137,0.017133796026284693,0.013722411085344005,-0.006146439516439606,0.18800984532505485,73.2466169671973,0.47410113673360144,0.39879508258566604,0.0753060541479354,15.400374937057496,16.428165352789016,14.372584521325976,0.13347602508798356,0.9725726011975032,-0.31055065874598786,341383980.0,0.7910330180109799,4421135353.900909,0.8352640744667235,2,2,1,1,5,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001,132.2899932861328,0.0020429731003068037,0.004127807725615674,0.2818835626088603,0.5948785999938507
2012-02-02,13.66275405883789,16.25428581237793,16.327499389648438,16.213571548461914,16.282142639160156,186796400,AAPL,-0.00549053097164298,-0.005475485554837567,0.003066213556573687,16.332143783569336,0.006170780825922478,0.02192473539008812,0.003078461679890736,-0.013469363966500527,0.007443667601574304,16.136479377746582,1.0090269542694954,15.44236387525286,1.0543814904694147,14.536799907684326,1.1200637514831047,13.531076741218566,1.2033146327196012,15.829212688814572,15.34752968810273,0.01729313139928802,0.01357127253683186,-0.004515573700197669,0.18669863181603574,71.28925959694067,0.48168300071184156,0.4153726662109012,0.06631033450094037,15.482339239120483,16.517204571700834,14.447473906540134,0.1336833299667626,0.8864287337007558,-0.3082793301881902,337722700.0,0.5531058468974694,3041445629.281616,0.5787940211513065,3,2,1,2,5,-0.587785252292473,-0.8090169943749475,0.8660254037844386,0.5000000000000001,132.72999572753906,0.0033205257258416263,-0.008811056697484606,0.27756410981633656,0.5924256131576138
2012-02-03,13.79964828491211,16.417142868041992,16.428571701049805,16.270000457763672,16.332143783569336,286599600,AAPL,0.003066213556573687,0.003070919197631916,0.002358841051197609,16.37071418762207,-0.00549053097164298,0.006170780825922478,0.02192473539008812,-0.009006472623118511,-0.0062031061897610245,16.151071412222727,1.011211167774887,15.522806122189476,1.0521386181730976,14.598871364593506,1.1187264669774073,13.553255314826965,1.2050347613316432,15.906586703392229,15.4204640655447,0.017226349866354535,0.013024911190580538,-0.0007024482290262581,0.17901558951705532,74.17072805647906,0.4861226378475294,0.42952266053822685,0.05659997730930255,15.557964277267455,16.609841123832034,14.506087430702877,0.13522037045701796,0.8679991193029606,0.5342886693747846,338489200.0,0.8467023467809313,4680785875.513458,0.8851995476550849,4,2,1,3,5,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001,134.0,0.009522842501913827,-0.00645662894534014,0.2753572599968689,0.5867724942125837
2012-02-06,13.92843246459961,16.570356369018555,16.606428146362305,16.364286422729492,16.37071418762207,249412800,AAPL,0.002358841051197609,0.0023616253055240843,0.014876383481515359,16.616071701049805,0.003066213556573687,-0.00549053097164298,0.006170780825922478,0.003078461679890736,-0.011339171917266591,16.202193805149623,1.0104010842296482,15.59666665395101,1.0496290361809442,14.661271362304687,1.1165958110367222,13.57376781463623,1.2060552686019845,15.977990931735281,15.490852963476357,0.01716095610234052,0.013022538325969347,-0.0022042988256211044,0.17488356743092442,72.98277744261543,0.4871379682589243,0.44104572208236636,0.04609224617655794,15.62691068649292,16.703019241803844,14.550802131181996,0.13772505351823067,0.8455987304711282,-0.12975175122365834,335045200.0,0.7444153803725587,4083065663.534546,0.7772240835184295,0,2,1,6,6,0.0,1.0,0.8660254037844386,0.5000000000000001,133.97999572753906,-0.00014929675958668588,0.002508137810784295,0.23211805500505944,0.592408587941589
2012-02-07,14.074333190917969,16.743928909301758,16.77678680419922,16.59214210510254,16.616071701049805,316223600,AAPL,0.014876383481515359,0.01498758762847685,0.011221063320094368,16.803571701049805,0.002358841051197609,0.003066213556573687,-0.00549053097164298,0.02192473539008812,0.005732739320282959,16.308877536228724,1.0188360090471387,15.67401359194801,1.0601031831174208,14.726085662841797,1.1283427301375133,13.593455319404603,1.222358209198689,16.076157203937516,15.574202499592909,0.01720047299614004,0.013090069661386958,-0.001980328681451941,0.17889365556652362,74.39784988681824,0.5019547043446071,0.4532275185348145,0.04872718580979257,15.697892808914185,16.839719758850922,14.556065858977448,0.1454751875090319,0.9020656948876935,0.26787237864295665,331155160.0,0.9549106829559896,5254394011.164093,1.0072203890015712,1,2,1,7,6,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001,134.1699981689453,0.001417135763782052,0.013459247717733307,0.2319300411902328,0.5763846669115534
2012-02-08,14.309990882873535,17.0242862701416,17.028213500976562,16.774999618530273,16.803571701049805,407890000,AAPL,0.011221063320094368,0.011284255591419656,0.02157221428709471,17.170000076293945,0.014876383481515359,0.002358841051197609,0.003066213556573687,0.006170780825922478,0.06674140480069168,16.435357230050222,1.0224038008937428,15.750544184730167,1.0668565799358556,14.79899995803833,1.1354531893165294,13.614912462234496,1.2342034330121563,16.188067126570175,15.665266884886012,0.017243424780763773,0.012776217370370355,-0.00023411212663294344,0.17225788302960465,75.05276410986076,0.5228002416841626,0.46714206316468415,0.05565817851947846,15.77751784324646,16.995940391433017,14.559095295059903,0.1544504731722551,0.9210583017075954,0.2898784277960278,338639840.0,1.2044950174793374,6854008861.141205,1.278004470596592,2,2,1,8,6,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001,134.86000061035156,0.005129568877145402,0.006091494442948966,0.23563826754396464,0.580297045483039
2012-02-09,14.80502223968506,17.61321449279785,17.741071701049805,17.162857055664062,17.170000076293945,884214800,AAPL,0.02157221428709471,0.02180657670662045,0.02099451330728113,17.534286499023438,0.011221063320094368,0.014876383481515359,0.002358841051197609,-0.00549053097164298,-0.013469363966500527,16.563775743756974,1.0365994047441425,15.843826521010627,1.08370285760985,14.876435680389404,1.1541743227464083,13.637616033554076,1.259017707643973,16.339133734219985,15.776728602768083,0.01735634245074062,0.01296895046079891,-0.007449645932333735,0.1592591201692892,80.2223916296054,0.5624051314519019,0.4861946768221277,0.07621045462977416,15.881232166290284,17.203960264326856,14.558504068253711,0.16657751542027233,0.9871628235298999,1.1677775870945597,372096340.0,2.3763060932015616,15181968183.460236,2.5473909016405076,3,2,1,9,6,-0.587785252292473,-0.8090169943749475,0.8660254037844386,0.5000000000000001,135.41000366210938,0.004070032207080919,0.01750218208001379,0.23801835047569903,0.632986126326213
2012-02-10,14.812527656555176,17.622142791748047,17.77214241027832,17.448213577270508,17.534286499023438,631302000,AAPL,0.02099451330728113,0.021216448521304887,0.01730493579297183,17.840356826782227,0.02157221428709471,0.011221063320094368,0.014876383481515359,0.003066213556573687,-0.009006472623118511,16.72984722682408,1.0480840775945368,15.959949039277577,1.0986430129489388,14.958664264678955,1.1721826353457343,13.662387466430664,1.2833984208181968,16.523003390343593,15.906918076564777,0.017557292921918936,0.013150050937983123,-0.00859684676978481,0.1779362700159367,86.51480879792545,0.6160853137788163,0.5121728042134654,0.10391250956535081,16.003875064849854,17.462260824002996,14.545489305696712,0.18225407949556802,1.0246936294352824,-0.2860309508504042,393032080.0,1.6062352976377907,11069430135.406494,1.7424006051930185,4,2,1,10,6,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001,134.16000366210938,-0.009274095227798441,0.030268608535079573,0.17551560051249349,0.5925004319043612
2012-02-13,15.08811378479004,17.950000762939453,17.993928909301758,17.75321388244629,17.840356826782227,517216000,AAPL,0.01730493579297183,0.01745553363553376,0.010217273594921715,18.023571014404297,0.02099451330728113,0.02157221428709471,0.011221063320094368,0.002358841051197609,0.003078461679890736,16.952449253627233,1.0523763593018876,16.091326577322825,1.1086939750464249,15.043121395111084,1.185947806854781,13.689769606590271,1.3031889753786547,16.72567314979569,16.05013576176607,0.017378500986677273,0.013197256306207576,-0.002474377127047356,0.17663573695625695,87.34570142560963,0.6755373880296176,0.5448457209766959,0.13069166705292168,16.14642858505249,17.738485704077103,14.554371466027877,0.19720238573358015,1.0319935514523297,-0.18071541037411576,407591800.0,1.2689558523993858,9227317996.520996,1.3886216978689516,0,2,1,13,7,0.0,1.0,0.8660254037844386,0.5000000000000001,135.32000732421875,0.008609253226147166,0.008695682566824665,0.14612853332913586,0.594090308930538
2012-02-14,15.294054985046388,18.19499969482422,18.198570251464844,17.928571701049805,18.023571014404297,460398400,AAPL,0.010217273594921715,0.01026964815787923,0.0188440512339525,18.36642837524414,0.01730493579297183,0.02099451330728113,0.02157221428709471,0.014876383481515359,0.02192473539008812,17.194081715175084,1.0482427217091288,16.235816319783527,1.1101117836891496,15.130349960327148,1.1912197048755238,13.717962460517883,1.3138664773488429,16.92534974435086,16.196316150850386,0.01737613457934736,0.013210925149914331,-0.0001991545506336083,0.17225756796214536,83.28472258601624,0.7290335935004748,0.5816832954814517,0.1473502980190231,16.29010715484619,18.016526648298306,14.563687661394074,0.21195925564412496,1.0020401664058787,-0.109852750108272,418466860.0,1.100202773524288,8298023257.318115,1.206835319214761,1,2,1,14,7,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001,135.0,-0.002367619599252337,0.012584893194174052,0.1499548809152734,0.6039989473286672
2012-02-15,14.940107345581056,17.773929595947266,18.796070098876957,17.746070861816406,18.36642837524414,1506120000,AAPL,0.0188440512339525,0.01902272088954149,-0.04526700834726425,17.553571701049805,0.010217273594921715,0.01730493579297183,0.02099451330728113,0.011221063320094368,0.006170780825922478,17.479183741978236,1.0507600724589379,16.38897959391276,1.1206572239595594,15.219228534698486,1.2067910231698222,13.747341032028197,1.335998600198723,17.147054149103674,16.357065204509183,0.01751304270435399,0.013210236727843282,-0.05759813036298613,0.18781414693551648,91.7299574634442,0.7899889445944908,0.6233444253040595,0.16664451929043123,16.446000003814696,18.33211278360286,14.559887224026532,0.22937039758612118,1.0090969087344648,2.2713406475782714,479933300.0,3.1381860771069645,27662045104.522705,3.437165909626297,2,2,1,15,7,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001,135.6300048828125,0.004655847537170335,0.014188203696782165,0.1386997386427846,0.5899351283810167
